grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,param_norm,samples,step,vb,vb_q0,vb_q1,vb_q2,vb_q3
0.5302610736899771,0.002988153970145503,0.010857288111239434,0.000329798001452347,0.0002659502132300985,0.000245742513623879,0.0016702566961612323,0.00571714979118099,0.0003272291085394122,0.0002634817050275159,0.00024262343518991855,243.72238660485124,18637056,72800,0.0013178971773970716,0.005140138240453665,2.5688929410404e-06,2.4685081903328395e-06,3.1190785245297187e-06
0.5151734394069754,0.006915709364402576,0.02562372755583509,0.0004295710052191828,0.000329289796426833,0.00031387679819943666,0.0031026050579384904,0.010939413358147625,0.0004263819109941384,0.00032625543326703543,0.0003098955332639526,243.74700696778544,18662656,72900,0.0038131044142005526,0.014684314008837216,3.1890936419669938e-06,3.0343629904567273e-06,3.9812650770809126e-06
0.3150868857201862,0.0019958652723653368,0.00723368853209346,0.00015372024818014032,0.00012317989879029458,0.00011534049498147127,0.0007207563886549903,0.0023796655334964696,0.00015254301455405335,0.00012204072001638801,0.00011388106967266118,243.76816717340415,18688256,73000,0.001275108956578493,0.004854023025652189,1.1772338283431307e-06,1.1391787784381472e-06,1.459425216747139e-06
0.44797479425947606,0.002551366942570894,0.009392768776129243,0.00024213290939254024,0.00020285339297664625,0.00020347366755854977,0.0012267584618530232,0.004194176759669349,0.0002402991480135523,0.00020097560988187695,0.00020088417147485048,243.77676692352733,18713856,73100,0.0013246083888066094,0.0051985918754296635,1.833761376555153e-06,1.8777829802135454e-06,2.5894958035265594e-06
0.39184281043525965,0.00231388117219467,0.00860114977581182,0.00020757009809765312,0.00016595123160276072,0.0001488459198595373,0.0009654036361098401,0.003297108460037992,0.00020600451657513944,0.00016440170367756972,0.00014695065967220138,243.78597032953104,18739456,73200,0.001348477520036226,0.0053040411723831666,1.5655815434122236e-06,1.5495276394599526e-06,1.8952598977624747e-06
0.28268871430488657,0.0010693716663081419,0.003920061527627272,0.0001115769904716595,8.671008550178001e-05,8.2240204189377e-05,0.0005834394351768425,0.0020171388805536906,0.00011066204223794518,8.591296544588845e-05,8.119068661471833e-05,243.7950284559825,18765056,73300,0.00048593222828571884,0.0019029226447145756,9.149479778065273e-07,7.971199377915134e-07,1.0495175587492676e-06
0.2817562234971533,0.0020281372059980643,0.008346406826689237,0.00011436615707793856,8.514402528239626e-05,7.798562774598617e-05,0.000763566325476859,0.002956693816433862,0.00011345976131238436,8.435610848665356e-05,7.699479628339456e-05,243.80208809983338,18790656,73400,0.0012645709619272338,0.005389713040604566,9.063957820687472e-07,7.879166979052478e-07,9.90831245194478e-07
0.29374894320570333,0.0013243131595299927,0.004797674817229906,0.00010752997916540842,7.823017039844113e-05,7.744863498157613e-05,0.0006344921793424879,0.0021721722371113978,0.0001066799708381511,7.750074374748374e-05,7.647233719107894e-05,243.8104054058933,18816256,73500,0.0006898210447673142,0.002625502581654366,8.500082745702905e-07,7.294266216795981e-07,9.762977364296565e-07
0.43459060993176024,0.0023059144015132923,0.007493330935691785,0.0004415096948638977,0.00034004415897738135,0.0002727416947171872,0.0019241742433223417,0.006106328646581326,0.0004382375486858991,0.00033687862269289376,0.00026927200318083844,243.99510189096236,18841856,73600,0.0003817400935679417,0.0013870022540324644,3.272145178287852e-06,3.1655371271078897e-06,3.4696915530266e-06
0.24026100247204635,0.0004935798232691015,0.0018034512396640217,0.00012217064623524428,8.813498707088928e-05,8.226364193881835e-05,0.0004115184550391861,0.001453573736999003,0.00012123794748691701,8.731200078847648e-05,8.122041242344548e-05,244.19723170781305,18867456,73700,8.206137041213422e-05,0.000349877497936749,9.326985423440077e-07,8.229862623224761e-07,1.0432292184569717e-06
0.3416987832555855,0.0017777826657402334,0.0067264372902476,0.00018273304381261087,0.0001366425763089919,0.00012930252681149932,0.0007886340304685294,0.002734248710542241,0.00018133112593316859,0.0001353652980864909,0.00012766360619946007,244.2023943480791,18893056,73800,0.0009891486315689228,0.0039921886094196534,1.401917713074016e-06,1.2772782487785437e-06,1.638920651009882e-06
0.3218137653417662,0.0015551553751356568,0.005665799949544987,0.00017513197800069183,0.0001239388403256691,0.00011091020135159154,0.000998234682883776,0.003498301088391737,0.00017381397165117823,0.00012279261130675775,0.00010950558674937339,244.21330995713996,18918656,73900,0.0005569206588648973,0.0021674988460337976,1.3180063192236265e-06,1.1462291725908327e-06,1.4046147402324148e-06
0.33423252894263855,0.0006058922990268913,0.0022883088840783133,0.00010636841617058798,7.97843828474815e-05,7.911329010845153e-05,0.0003615078432994779,0.001251185549854395,0.00010552362462450006,7.904501659200453e-05,7.810721482118501e-05,244.21769549397723,18944256,74000,0.00024438445907719596,0.0010371233406446928,8.447914622518689e-07,7.393662656107938e-07,1.0060751955419633e-06
0.408519579889558,0.002683160837914329,0.009616623767043121,0.00021723900222817228,0.00018131130912583794,0.00017362314210220677,0.0010549527048715392,0.0034660141667672856,0.00021559602353344651,0.0001796142140452115,0.00017140794738051694,244.2218998747412,18969856,74100,0.0016282080793939711,0.006150609691379412,1.642978689295932e-06,1.6970949283256336e-06,2.2151950244213884e-06
0.4290728913303716,0.0009365231643459992,0.0028133866069759133,0.0002333354046481338,0.00019362286705121838,0.00020463030306806218,0.0006757494672638127,0.001884087118444875,0.0002315135383706768,0.00019182262044278373,0.00020203442659986283,244.2307393573913,18995456,74200,0.00026077370490725123,0.0009292995085751677,1.8218662186660285e-06,1.800247132880026e-06,2.595876726357942e-06
0.2931029184885486,0.0005639705867724845,0.002074499874991115,0.00011954342170061218,9.675936490295272e-05,9.513839783716413e-05,0.0003377741755684836,0.0011091149933705339,0.00011858998276357068,9.586535355776671e-05,9.393560141477958e-05,244.2356204449528,19021056,74300,0.00022619640887285182,0.0009653848748868866,9.534390010321939e-07,8.940113726935999e-07,1.2027964773016805e-06
0.4049557651191114,0.0017052573556429712,0.006634502694783418,0.0001943124692284825,0.00014627898888592354,0.0001435759823851487,0.0008753573491776483,0.0031597567045171197,0.00019283857488166316,0.00014493250776169384,0.0001417598599033976,244.24196659726633,19046656,74400,0.0008298999704959437,0.003474746174862861,1.47389456750699e-06,1.3464804759275262e-06,1.8161224524321403e-06
0.2667190786895394,0.0008350410837374511,0.003098775090021778,0.0001343959919815498,9.901964093385723e-05,9.289476016897525e-05,0.0004513219632281108,0.0015229310862241055,0.00013336700587981845,9.810465556583656e-05,9.171547917784555e-05,244.26138401285635,19072256,74500,0.00038371912423770034,0.0015758439863959824,1.0289860617959058e-06,9.149854246111172e-07,1.1792809437234679e-06
0.5971648158496842,0.005308570616762154,0.01938959299695491,0.0006394161307741009,0.0006352480240979961,0.000607650467907661,0.0029454032560170176,0.009936523208028817,0.0006346713956943094,0.0006292936208392876,0.0005998895903321673,244.28603552025916,19097856,74600,0.002363167298628925,0.009453069713483109,4.744735282836282e-06,5.954399457208441e-06,7.76087772311486e-06
0.5271990973220525,0.00226575132299331,0.00802702294233695,0.00038416213294457604,0.00037583914792224205,0.00033736866230481906,0.0013715741870691997,0.00443225815518916,0.0003812722996238335,0.0003723087477978003,0.0003331028194419051,244.30862494936224,19123456,74700,0.0008941769997716165,0.003594764759444527,2.889833618813469e-06,3.5304003553907027e-06,4.265842525111607e-06
0.3411172570575592,0.0009111188363021941,0.002788079530600796,0.0003815940044392749,0.00031540841626534206,0.0003206330386661174,0.0008423622190457542,0.0025050793522565892,0.0003787535094427556,0.00031245726880159424,0.00031652235035649367,244.33771106560604,19149056,74800,6.875661064668752e-05,0.00028300019643444233,2.8404963310245823e-06,2.951147531949797e-06,4.110688606735237e-06
0.4636605297242423,0.002687980820774101,0.009874162297155497,0.0003065221491706326,0.0002529429085450708,0.0002417301322503139,0.0009687248713453303,0.0030594303800517914,0.00030414153935998903,0.00025061649539490045,0.00023867054463233935,244.34269020310197,19174656,74900,0.0017192560276572517,0.006814731895168897,2.380609740782798e-06,2.3264135852961455e-06,3.0595881877252774e-06
0.6386454131846775,0.004180999442032771,0.01545275160251291,0.000564049645361448,0.00046776280542941607,0.00042613357596538143,0.002424892762937816,0.008357345397061103,0.0005598197733198196,0.00046340864163375834,0.00042069759797792243,244.39664392597524,19200256,75000,0.0017561066711164132,0.0070954061611991056,4.229870842138736e-06,4.354164781708929e-06,5.435978022237263e-06
0.41830329004552985,0.0063406971644872105,0.023229795121121704,0.00035571393405336527,0.00028912503078274386,0.00024507476579164447,0.0022468286099319805,0.007701223722221498,0.00035298761577352134,0.00028643245189337004,0.00024196161065734675,244.42459301498286,19225856,75100,0.004093868979279023,0.015528571963952919,2.7263177215323537e-06,2.6925796118837274e-06,3.1131543982482044e-06
0.370669559904297,0.002182625258283222,0.007561833849174351,0.000557668398597521,0.0004281973915381898,0.0003839710496224795,0.0018780747447453916,0.006322081397648521,0.0005535190246163942,0.00042423766650727585,0.00037907064254088434,244.50053992168623,19251456,75200,0.0003045504833335145,0.0012397524671784823,4.1493730218082065e-06,3.959724934918314e-06,4.900407678832256e-06
0.47586858515793473,0.002662858234398301,0.010182068958915482,0.00035362211566769927,0.0002921924350969272,0.00027579690452698627,0.0012577040500764275,0.004299883658377073,0.0003509389569654355,0.00028946337054852237,0.00027231026760853424,244.52780438325038,19277056,75300,0.0014051542303809587,0.00588218527056073,2.6831594337951294e-06,2.729064667162263e-06,3.486637375909238e-06
0.3773760978864149,0.0027235650368675124,0.00949084407205632,0.00022619090367133557,0.0001655901915099513,0.0001717835734221124,0.0010995742626255384,0.003536196076544803,0.00022436547448810112,0.00016405525353062675,0.00016959682839338622,244.55197528499707,19302656,75400,0.0016239908923500936,0.005954648158845721,1.8254288283846215e-06,1.534937787894049e-06,2.186744885627331e-06
0.45375122149566355,0.004056569246895377,0.014263786125192163,0.00030082686808424167,0.0002378353324446713,0.0002164746132510114,0.0016108206821809283,0.00526218389697959,0.0002983000144233686,0.0002356350098638913,0.0002137090956310597,244.61381612691474,19328256,75500,0.0024457485373352477,0.009001602191384938,2.526853426379511e-06,2.2003228525941418e-06,2.765517532643295e-06
0.20802477015505885,0.0009030463536691973,0.0033854915929391006,0.00011183038500358047,8.94884651490226e-05,7.189136861789513e-05,0.0004801496014624719,0.001672761796390506,0.00011072803774620693,8.866592942357318e-05,7.09810119029956e-05,244.70823457009453,19353856,75600,0.0004228967421323663,0.0017127297993478846,1.1023472743794926e-06,8.225356702791733e-07,9.103568132712268e-07
0.2965506311142658,0.0004666250214359023,0.001185808404858827,0.0003920430709395449,0.0002024032778805524,0.00010559025098452445,0.00043303770580678253,0.0010541107219327345,0.0003889805046610477,0.00020056448599494226,0.00010425467453035732,245.03277184324452,19379456,75700,3.3587310915663694e-05,0.00013169768426963188,3.062568570650536e-06,1.838791844269503e-06,1.335576484672649e-06
0.3790136354409493,0.001928616359873558,0.0070564904330254535,0.00023442275805309312,0.00024031966166053082,0.0001449219206739005,0.0007936293479724557,0.002549517081206437,0.00023252809111064127,0.00023810025003178015,0.00014307439206059135,245.60248927817307,19405056,75800,0.0011349870452573897,0.004506973356778747,1.89466799684665e-06,2.219412398349764e-06,1.8475282472620703e-06
0.7606218311252781,0.008031204470753433,0.030067051919086502,0.0006015525147853139,0.0005527700532766183,0.0004900338559573644,0.0036688623782538347,0.012874229831567796,0.0005970039191393235,0.0005476155527430822,0.0004838132243886292,245.69609827914064,19430656,75900,0.004362342143901969,0.017192821915079298,4.548595392424539e-06,5.154501028130199e-06,6.2206318032149215e-06
0.504234517693151,0.00750892460229806,0.02806403254866352,0.0004064526146835546,0.0003209043488277152,0.0002973313590403329,0.003157661583245498,0.011240666133635474,0.0004034137529049905,0.00031792784218805857,0.0002935293277707624,245.73284060417475,19456256,76000,0.004351262779637185,0.016823366031419665,3.038862464148254e-06,2.9765059590660566e-06,3.8020315348410597e-06
0.601849203544349,0.00428092796908459,0.016997656870880264,0.0005315643419679466,0.00047062950272926015,0.00035412022329105397,0.0014317342499271047,0.004704524552460018,0.0005274877559113348,0.00046622042133870296,0.0003495971885696502,245.7565151323638,19481856,76100,0.0028491935623571854,0.012293132274095625,4.076586694306303e-06,4.4090813305953774e-06,4.523034623218479e-06
0.31611830289371,0.000766040130693,0.0024989133876126375,0.0002090492576723681,0.00016876755200262924,0.00015456221886627972,0.0006315129331051142,0.001973317331340324,0.00020736461536422047,0.00016720607353373144,0.00015261576265856983,245.76622215609834,19507456,76200,0.00013452718652615653,0.0005255960476558795,1.6846417821167026e-06,1.561478710757602e-06,1.9464560413240456e-06
0.3105337836281926,0.0026496767730714065,0.010041799401747882,0.00019380639601906076,0.0001429710769975223,0.00014047779779004395,0.0012118760139128429,0.004340923888559615,0.0001921840138392223,0.00014164395391525974,0.00013868855388499642,245.77420305939998,19533056,76300,0.001437800717935715,0.005700875429195686,1.622382084027622e-06,1.3271229685755064e-06,1.7892438641881572e-06
0.337437321270543,0.002086161261540838,0.008260686130056823,0.00015798374045223183,0.00012131311971727302,0.00011483437992865217,0.0009292417029064382,0.0034543226880002975,0.00015666141187809708,0.000120191660689634,0.00011337996746037363,245.78857440674562,19558656,76400,0.0011569195999334167,0.0048063635466876475,1.322328920211231e-06,1.1214591796498617e-06,1.4544126784806711e-06
0.37460418908377063,0.0009896857249259482,0.003590053163010374,0.00018123853370171413,0.00014796609147994382,0.0001412180923202102,0.0007772858259704662,0.0027189929148700768,0.00017975656181231828,0.00014660969807836694,0.00013943624699005335,245.80182892645516,19584256,76500,0.00021239991111372087,0.0008710602358513431,1.481971830273969e-06,1.3563936608518821e-06,1.7818454310118146e-06
0.3395749916426393,0.0008710121436888587,0.0028531409285885,0.00020240952860939453,0.0001611982496847709,0.00014991104709544633,0.0005975374055924475,0.0018101080785252004,0.0002007865469250483,0.0001597043170361475,0.00014798912984018657,245.810182562096,19609856,76600,0.00027347473309532685,0.0010430328390306637,1.6229811921792685e-06,1.4939331062299985e-06,1.921916935416529e-06
0.24023486685799222,0.00047086746195418517,0.001757546497593662,8.096999140578868e-05,6.570885120059505e-05,5.742721531754665e-05,0.0002370315398002276,0.0007792790271173401,8.026782474268952e-05,6.509950413898461e-05,5.6697992530281354e-05,245.81155720439153,19635456,76700,0.00023383592425432187,0.0009782674785243737,7.021667606296875e-07,6.093472268333942e-07,7.292226347874039e-07
